Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-10-26,2013,10,26,,5,"",-0.4,"",2.3,"",15.7,"",0,"",,,,,12.8,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-10-27,2013,10,27,,7.8,"",0.2,"",4,"",14,"",0,"",,,,,2.5,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-10-28,2013,10,28,,5.3,"",-1.5,"",1.9,"",16.1,"",0,"",,,,,6.2,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-10-29,2013,10,29,,2.7,"",-5,"",-1.2,"",19.2,"",0,"",,,,,0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-10-30,2013,10,30,,5.2,"",-5.1,"",0.1,"",17.9,"",0,"",,,,,0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-10-31,2013,10,31,,7,"",-5.7,"",0.7,"",17.3,"",0,"",,,,,29.8,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-11-01,2013,11,1,,18.9,"",6.6,"",12.8,"",5.2,"",0,"",,,,,22.4,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-11-02,2013,11,2,,7.4,"",-1.6,"",2.9,"",15.1,"",0,"",,,,,0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-11-03,2013,11,3,,3.5,"",-5.7,"",-1.1,"",19.1,"",0,"",,,,,0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-11-04,2013,11,4,,3.2,E,-5.3,"",-1.1,E,19.1,E,0,E,,,,,0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-11-05,2013,11,5,,7,E,-4.8,E,1.1,E,16.9,E,0,E,,,,,0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-11-06,2013,11,6,,11.7,E,2.4,E,7.1,E,10.9,E,0,E,,,,,5,E,,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-11-07,2013,11,7,,12.3,"",0.9,"",6.6,"",11.4,"",0,"",,,,,4.2,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-11-08,2013,11,8,,4.9,"",0.4,"",2.7,"",15.3,"",0,"",,,,,0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-11-09,2013,11,9,,4.6,"",-3.3,"",0.7,"",17.3,"",0,"",,,,,0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-11-10,2013,11,10,,0.5,"",-0.9,"",-0.2,"",18.2,"",0,"",,,,,3,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-11-11,2013,11,11,,1.2,"",-2.6,"",-0.7,"",18.7,"",0,"",,,,,4.2,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-11-12,2013,11,12,,-2.5,"",-7.2,"",-4.9,"",22.9,"",0,"",,,,,0,T,,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-11-13,2013,11,13,,-1.6,"",-7.1,"",-4.4,"",22.4,"",0,"",,,,,0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-11-14,2013,11,14,,3,"",-1.7,"",0.7,"",17.3,"",0,"",,,,,0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-11-15,2013,11,15,,5.8,"",-0.1,"",2.9,"",15.1,"",0,"",,,,,0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-11-16,2013,11,16,,11,"",-1.2,"",4.9,"",13.1,"",0,"",,,,,0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-11-17,2013,11,17,,7.2,"",-3.5,"",1.9,"",16.1,"",0,"",,,,,15,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-11-18,2013,11,18,,11.2,"",0.7,"",6,"",12,"",0,"",,,,,21.6,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-11-19,2013,11,19,,1.8,"",-1.9,"",-0.1,"",18.1,"",0,"",,,,,0.2,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-11-20,2013,11,20,,1.9,"",-7.2,"",-2.7,"",20.7,"",0,"",,,,,0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-11-21,2013,11,21,,3.2,"",-8.5,"",-2.7,"",20.7,"",0,"",,,,,0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-11-22,2013,11,22,,2.5,"",-4.3,"",-0.9,"",18.9,"",0,"",,,,,4.9,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-11-23,2013,11,23,,0.9,"",-8.1,"",-3.6,"",21.6,"",0,"",,,,,0.3,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-11-24,2013,11,24,,-6.5,"",-10.6,"",-8.6,"",26.6,"",0,"",,,,,0,T,,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-11-25,2013,11,25,,-7.6,"",-10.9,"",-9.3,"",27.3,"",0,"",,,,,3.3,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-11-26,2013,11,26,,1.8,"",-7.7,"",-3,"",21,"",0,"",,,,,2.2,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-11-27,2013,11,27,,1.6,"",-1,"",0.3,"",17.7,"",0,"",,,,,31.2,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-11-28,2013,11,28,,-0.2,"",-11,"",-5.6,"",23.6,"",0,"",,,,,0,T,,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-11-29,2013,11,29,,-7.1,"",-18.2,"",-12.7,"",30.7,"",0,"",,,,,0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-11-30,2013,11,30,,-7.6,"",-22.8,"",-15.2,"",33.2,"",0,"",,,,,0.4,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-12-01,2013,12,1,,-2.2,"",-8.2,"",-5.2,"",23.2,"",0,"",,,,,0.4,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-12-02,2013,12,2,,-0.8,"",-2.6,"",-1.7,"",19.7,"",0,"",,,,,1.1,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-12-03,2013,12,3,,1.6,"",-5,"",-1.7,"",19.7,"",0,"",,,,,0.5,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-12-04,2013,12,4,,3,"",-11.7,"",-4.4,"",22.4,"",0,"",,,,,0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-12-05,2013,12,5,,4.8,"",-8.6,"",-1.9,"",19.9,"",0,"",,,,,5.3,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-12-06,2013,12,6,,4.3,"",-4.7,"",-0.2,"",18.2,"",0,"",,,,,0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-12-07,2013,12,7,,-4.5,"",-11.1,"",-7.8,"",25.8,"",0,"",,,,,0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-12-08,2013,12,8,,-6,"",-17.5,"",-11.8,"",29.8,"",0,"",,,,,0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-12-09,2013,12,9,,-6,"",-14.7,"",-10.4,"",28.4,"",0,"",,,,,10.2,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-12-10,2013,12,10,,-1.2,"",-12.1,"",-6.7,"",24.7,"",0,"",,,,,0.6,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-12-11,2013,12,11,,-7.8,"",-20.4,"",-14.1,"",32.1,"",0,"",,,,,0.7,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-12-12,2013,12,12,,-16.6,"",-25.5,"",-21.1,"",39.1,"",0,"",,,,,1.1,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-12-13,2013,12,13,,-14.2,"",-30,"",-22.1,"",40.1,"",0,"",,,,,1,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-12-14,2013,12,14,,-19.5,"",-33.4,"",-26.5,"",44.5,"",0,"",,,,,0.6,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-12-15,2013,12,15,,-11.3,"",-14.8,"",-13.1,"",31.1,"",0,"",,,,,17,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-12-16,2013,12,16,,-13.1,"",-21.4,"",-17.3,"",35.3,"",0,"",,,,,0.4,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-12-17,2013,12,17,,-12.1,"",-30.8,"",-21.5,"",39.5,"",0,"",,,,,1,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-12-18,2013,12,18,,-8,"",-12.3,"",-10.2,"",28.2,"",0,"",,,,,0.6,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-12-19,2013,12,19,,-6.7,"",-15.8,"",-11.3,"",29.3,"",0,"",,,,,1.6,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-12-20,2013,12,20,,-8.6,"",-16.4,"",-12.5,"",30.5,"",0,"",,,,,10,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-12-21,2013,12,21,,-7,"",-10.1,"",-8.6,"",26.6,"",0,"",,,,,7.2,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-12-22,2013,12,22,,-7,"",-11.1,"",-9.1,"",27.1,"",0,"",,,,,13.5,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-12-23,2013,12,23,,-6.9,"",-9,"",-8,"",26,"",0,"",,,,,0.7,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-12-24,2013,12,24,,-7.6,"",-17,"",-12.3,"",30.3,"",0,"",,,,,0,T,,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-12-25,2013,12,25,,-14.9,"",-23.6,"",-19.3,"",37.3,"",0,"",,,,,0,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-12-26,2013,12,26,,-8.6,"",-20.4,"",-14.5,"",32.5,"",0,"",,,,,7,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-12-27,2013,12,27,,-7.1,"",-20.1,"",-13.6,"",31.6,"",0,"",,,,,3,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-12-28,2013,12,28,,-1,"",-19.2,"",-10.1,"",28.1,"",0,"",,,,,3.7,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-12-29,2013,12,29,,-3.9,"",-13.4,"",-8.7,"",26.7,"",0,"",,,,,1.6,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-12-30,2013,12,30,,-10.5,"",-24.7,"",-17.6,"",35.6,"",0,"",,,,,1,"",,,,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL,701S001,2013-12-31,2013,12,31,,-19,"",-25.1,"",-22.1,"",40.1,"",0,"",,,,,0.9,"",,,,,,
