Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2008-12-02,2008,12,2,,,,,,,M,,M,,M,0,"",0.6,"",0.6,"",10,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2008-12-03,2008,12,3,,,,,,,M,,M,,M,0,"",1.2,"",1.2,"",8,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2008-12-04,2008,12,4,,,,,,,M,,M,,M,0.2,"",4,"",4,"",7,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2008-12-05,2008,12,5,,,,,,,M,,M,,M,0,"",0,T,0,T,7,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2008-12-06,2008,12,6,,,,,,,M,,M,,M,0,"",2,"",2,"",7,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2008-12-07,2008,12,7,,,,,,,M,,M,,M,0,"",1.3,"",1.3,"",8,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2008-12-08,2008,12,8,,,,,,,M,,M,,M,0,"",0,"",0,"",10,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2008-12-09,2008,12,9,,,,,,,M,,M,,M,0,"",26.5,"",26.5,"",10,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2008-12-10,2008,12,10,,,,,,,M,,M,,M,0,"",6.8,"",6.8,"",35,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2008-12-11,2008,12,11,,,,,,,M,,M,,M,0,"",5.6,"",5.2,"",37,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2008-12-12,2008,12,12,,,,,,,M,,M,,M,0,"",8.1,"",7.9,"",37,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2008-12-13,2008,12,13,,,,,,,M,,M,,M,0,"",0.9,"",0.9,"",40,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2008-12-14,2008,12,14,,,,,,,M,,M,,M,0.2,"",9.2,"",9.4,"",40,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2008-12-15,2008,12,15,,,,,,,M,,M,,M,9.2,"",0,"",9.2,"",44,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2008-12-16,2008,12,16,,,,,,,M,,M,,M,0,"",0,T,0,T,34,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2008-12-17,2008,12,17,,,,,,,M,,M,,M,0,"",15,"",8.6,"",27,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2008-12-18,2008,12,18,,,,,,,M,,M,,M,0,"",0,T,0,T,36,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2008-12-19,2008,12,19,,,,,,,M,,M,,M,0,"",0,T,0,T,33,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2008-12-20,2008,12,20,,,,,,,M,,M,,M,0,"",0.3,"",0.3,"",33,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2008-12-21,2008,12,21,,,,,,,M,,M,,M,0,"",11.2,"",10.4,"",33,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2008-12-22,2008,12,22,,,,,,,M,,M,,M,0,"",0,T,0,T,34,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2008-12-23,2008,12,23,,,,,,,M,,M,,M,0,"",6.8,"",6.8,"",30,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2008-12-24,2008,12,24,,,,,,,M,,M,,M,15.6,"",4.1,"",19.7,"",38,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2008-12-25,2008,12,25,,,,,,,M,,M,,M,0,"",0.2,"",0.2,"",36,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2008-12-26,2008,12,26,,,,,,,M,,M,,M,0,"",0.5,"",0.5,"",38,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2008-12-27,2008,12,27,,,,,,,M,,M,,M,6.8,"",0,T,6.8,"",38,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2008-12-28,2008,12,28,,,,,,,M,,M,,M,0,T,0,"",0,T,34,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2008-12-29,2008,12,29,,,,,,,M,,M,,M,0,"",1,"",1,"",34,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2008-12-30,2008,12,30,,,,,,,M,,M,,M,0,"",2.2,"",2.2,"",36,"",,,,
-71.38,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,2008-12-31,2008,12,31,,,,,,,M,,M,,M,0,"",0,"",0,"",38,"",,,,
